timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754556043.485838,2025-08-07T11:40:43.485838,54,0,0,-0.07,0,0.96,-4.06,0.03,-11.13,4.66,4.24,-1.2833,36.8167,43.42,12411,100864.6,25,38.41,0,0,0,0,-91,0.02,0.34,BEACON,"{""record_number"": 54, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.06, ""roll"": 0.03}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.66, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 43.42, ""time"": 12411}, ""alt_data"": {""pressure"": 100864.6, ""temperature"": 25, ""AGL"": 38.41, ""velocity"": 0, ""kalman_altitude"": 0.02, ""kalman_vertical_velocity"": 0.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 64963, ""packets_received"": 22, ""kalman_data"": {""altitude"": 0.02, ""vertical_velocity"": 0.34}, ""kalman_altitude"": 0.02, ""kalman_vertical_velocity"": 0.34}"
1754556043.555833,2025-08-07T11:40:43.555833,58,0,0,-0.07,0,0.96,-4.09,0,-11.34,3.75,3.38,-1.2833,36.8167,45.09,12512,100844.6,25,40.08,0,0,0,0,-91,0.02,0.4,BEACON,"{""record_number"": 58, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.09, ""roll"": 0}, ""gyro_data"": {""gx"": -11.34, ""gy"": 3.75, ""gz"": 3.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 45.09, ""time"": 12512}, ""alt_data"": {""pressure"": 100844.6, ""temperature"": 25, ""AGL"": 40.08, ""velocity"": 0, ""kalman_altitude"": 0.02, ""kalman_vertical_velocity"": 0.4}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 65075, ""packets_received"": 23, ""kalman_data"": {""altitude"": 0.02, ""vertical_velocity"": 0.4}, ""kalman_altitude"": 0.02, ""kalman_vertical_velocity"": 0.4}"
1754556043.621835,2025-08-07T11:40:43.621835,62,0,0,-0.07,0,0.96,-4.37,0.23,-11.04,4.79,4.18,-1.2833,36.8167,48.43,12711,100824.7,25,41.75,0,0,0,0,-92,0.03,0.48,BEACON,"{""record_number"": 62, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.37, ""roll"": 0.23}, ""gyro_data"": {""gx"": -11.04, ""gy"": 4.79, ""gz"": 4.18}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 48.43, ""time"": 12711}, ""alt_data"": {""pressure"": 100824.7, ""temperature"": 25, ""AGL"": 41.75, ""velocity"": 0, ""kalman_altitude"": 0.03, ""kalman_vertical_velocity"": 0.48}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 65186, ""packets_received"": 24, ""kalman_data"": {""altitude"": 0.03, ""vertical_velocity"": 0.48}, ""kalman_altitude"": 0.03, ""kalman_vertical_velocity"": 0.48}"
1754556043.744863,2025-08-07T11:40:43.744863,66,0,0,-0.07,0,0.96,-4.03,-0.03,-10.91,4.85,3.41,-1.2833,36.8167,50.1,12812,100804.7,25,43.42,0,0,0,0,-92,0.04,0.55,BEACON,"{""record_number"": 66, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.03, ""roll"": -0.03}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.85, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 50.1, ""time"": 12812}, ""alt_data"": {""pressure"": 100804.7, ""temperature"": 25, ""AGL"": 43.42, ""velocity"": 0, ""kalman_altitude"": 0.04, ""kalman_vertical_velocity"": 0.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 65298, ""packets_received"": 25, ""kalman_data"": {""altitude"": 0.04, ""vertical_velocity"": 0.55}, ""kalman_altitude"": 0.04, ""kalman_vertical_velocity"": 0.55}"
1754556043.864161,2025-08-07T11:40:43.864161,71,0,0,-0.07,0.01,0.96,-4.09,0.53,-11.13,4.91,3.96,-1.2833,36.8167,51.77,12912,100784.8,25,45.09,0,0,0,0,-90,0.04,0.64,BEACON,"{""record_number"": 71, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.09, ""roll"": 0.53}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.91, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 51.77, ""time"": 12912}, ""alt_data"": {""pressure"": 100784.8, ""temperature"": 25, ""AGL"": 45.09, ""velocity"": 0, ""kalman_altitude"": 0.04, ""kalman_vertical_velocity"": 0.64}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 65420, ""packets_received"": 26, ""kalman_data"": {""altitude"": 0.04, ""vertical_velocity"": 0.64}, ""kalman_altitude"": 0.04, ""kalman_vertical_velocity"": 0.64}"
1754556044.073077,2025-08-07T11:40:44.073077,75,0,0,-0.07,0,0.95,-4.03,0.06,-10.61,5.03,3.51,-1.2833,36.8167,53.44,13011,100764.8,25,46.76,0,0,0,0,-89,0.05,0.74,BEACON,"{""record_number"": 75, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.03, ""roll"": 0.06}, ""gyro_data"": {""gx"": -10.61, ""gy"": 5.03, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 53.44, ""time"": 13011}, ""alt_data"": {""pressure"": 100764.8, ""temperature"": 25, ""AGL"": 46.76, ""velocity"": 0, ""kalman_altitude"": 0.05, ""kalman_vertical_velocity"": 0.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 65535, ""packets_received"": 27, ""kalman_data"": {""altitude"": 0.05, ""vertical_velocity"": 0.74}, ""kalman_altitude"": 0.05, ""kalman_vertical_velocity"": 0.74}"
1754556044.174401,2025-08-07T11:40:44.174401,79,0,0,-0.07,0,0.96,-4.17,0.35,-10.43,4.27,3.66,-1.2833,36.8167,55.11,13112,100744.9,25,48.43,0,0,0,0,-90,0.06,0.85,BEACON,"{""record_number"": 79, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.17, ""roll"": 0.35}, ""gyro_data"": {""gx"": -10.43, ""gy"": 4.27, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 55.11, ""time"": 13112}, ""alt_data"": {""pressure"": 100744.9, ""temperature"": 25, ""AGL"": 48.43, ""velocity"": 0, ""kalman_altitude"": 0.06, ""kalman_vertical_velocity"": 0.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 65644, ""packets_received"": 28, ""kalman_data"": {""altitude"": 0.06, ""vertical_velocity"": 0.85}, ""kalman_altitude"": 0.06, ""kalman_vertical_velocity"": 0.85}"
1754556044.304716,2025-08-07T11:40:44.304716,83,0,0,-0.07,0,0.96,-3.95,0.32,-10.58,5.58,4.79,-1.2833,36.8167,56.78,13213,100724.9,25,50.1,0,0,0,0,-88,0.07,0.97,BEACON,"{""record_number"": 83, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.95, ""roll"": 0.32}, ""gyro_data"": {""gx"": -10.58, ""gy"": 5.58, ""gz"": 4.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 56.78, ""time"": 13213}, ""alt_data"": {""pressure"": 100724.9, ""temperature"": 25, ""AGL"": 50.1, ""velocity"": 0, ""kalman_altitude"": 0.07, ""kalman_vertical_velocity"": 0.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 65765, ""packets_received"": 29, ""kalman_data"": {""altitude"": 0.07, ""vertical_velocity"": 0.97}, ""kalman_altitude"": 0.07, ""kalman_vertical_velocity"": 0.97}"
1754556044.362714,2025-08-07T11:40:44.362714,88,0,0,-0.07,0,0.96,-4.31,0.06,-10.91,4.76,4.12,-1.2833,36.8167,58.45,13313,100705,25,51.77,0,0,0,0,-86,0.09,1.11,BEACON,"{""record_number"": 88, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.31, ""roll"": 0.06}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.76, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 58.45, ""time"": 13313}, ""alt_data"": {""pressure"": 100705, ""temperature"": 25, ""AGL"": 51.77, ""velocity"": 0, ""kalman_altitude"": 0.09, ""kalman_vertical_velocity"": 1.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 65878, ""packets_received"": 30, ""kalman_data"": {""altitude"": 0.09, ""vertical_velocity"": 1.11}, ""kalman_altitude"": 0.09, ""kalman_vertical_velocity"": 1.11}"
1754556044.474716,2025-08-07T11:40:44.474716,93,0,0,-0.07,0,0.96,-4.23,0.44,-11.46,5.4,3.54,-1.2833,36.8167,61.79,13512,100685,25,53.44,0,0,0,0,-87,0.1,1.26,BEACON,"{""record_number"": 93, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.23, ""roll"": 0.44}, ""gyro_data"": {""gx"": -11.46, ""gy"": 5.4, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 61.79, ""time"": 13512}, ""alt_data"": {""pressure"": 100685, ""temperature"": 25, ""AGL"": 53.44, ""velocity"": 0, ""kalman_altitude"": 0.1, ""kalman_vertical_velocity"": 1.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 65989, ""packets_received"": 31, ""kalman_data"": {""altitude"": 0.1, ""vertical_velocity"": 1.26}, ""kalman_altitude"": 0.1, ""kalman_vertical_velocity"": 1.26}"
1754556044.543566,2025-08-07T11:40:44.543566,97,0,0,-0.07,0,0.96,-4.15,-0.12,-10.85,4.76,3.6,-1.2833,36.8167,63.46,13613,100665.1,25,55.11,0,0,0,0,-87,0.12,1.42,BEACON,"{""record_number"": 97, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.15, ""roll"": -0.12}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.76, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 63.46, ""time"": 13613}, ""alt_data"": {""pressure"": 100665.1, ""temperature"": 25, ""AGL"": 55.11, ""velocity"": 0, ""kalman_altitude"": 0.12, ""kalman_vertical_velocity"": 1.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 66109, ""packets_received"": 32, ""kalman_data"": {""altitude"": 0.12, ""vertical_velocity"": 1.42}, ""kalman_altitude"": 0.12, ""kalman_vertical_velocity"": 1.42}"
1754556044.830563,2025-08-07T11:40:44.830563,102,0,0,-0.07,0,0.96,-4.17,-0.09,-10.55,4.85,4.79,-1.2833,36.8167,65.13,13713,100645.2,25,56.78,0,0,0,0,-88,0.13,1.6,BEACON,"{""record_number"": 102, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.17, ""roll"": -0.09}, ""gyro_data"": {""gx"": -10.55, ""gy"": 4.85, ""gz"": 4.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 65.13, ""time"": 13713}, ""alt_data"": {""pressure"": 100645.2, ""temperature"": 25, ""AGL"": 56.78, ""velocity"": 0, ""kalman_altitude"": 0.13, ""kalman_vertical_velocity"": 1.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 66221, ""packets_received"": 33, ""kalman_data"": {""altitude"": 0.13, ""vertical_velocity"": 1.6}, ""kalman_altitude"": 0.13, ""kalman_vertical_velocity"": 1.6}"
1754556044.894091,2025-08-07T11:40:44.894091,106,0,0,-0.07,0,0.96,-4.17,0.12,-11.31,5.58,3.17,-1.2833,36.8167,66.8,13813,100625.3,25,58.45,0,0,0,0,-86,0.16,1.79,BEACON,"{""record_number"": 106, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.17, ""roll"": 0.12}, ""gyro_data"": {""gx"": -11.31, ""gy"": 5.58, ""gz"": 3.17}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 66.8, ""time"": 13813}, ""alt_data"": {""pressure"": 100625.3, ""temperature"": 25, ""AGL"": 58.45, ""velocity"": 0, ""kalman_altitude"": 0.16, ""kalman_vertical_velocity"": 1.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 66333, ""packets_received"": 34, ""kalman_data"": {""altitude"": 0.16, ""vertical_velocity"": 1.79}, ""kalman_altitude"": 0.16, ""kalman_vertical_velocity"": 1.79}"
1754556045.354451,2025-08-07T11:40:45.354451,110,0,0,-0.07,-0.01,0.96,-4.17,0.03,-10.55,5.49,5.06,-1.2833,36.8167,68.47,13914,100605.3,25,60.12,0,0,0,0,-87,0.18,2,BEACON,"{""record_number"": 110, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -4.17, ""roll"": 0.03}, ""gyro_data"": {""gx"": -10.55, ""gy"": 5.49, ""gz"": 5.06}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 68.47, ""time"": 13914}, ""alt_data"": {""pressure"": 100605.3, ""temperature"": 25, ""AGL"": 60.12, ""velocity"": 0, ""kalman_altitude"": 0.18, ""kalman_vertical_velocity"": 2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 66446, ""packets_received"": 35, ""kalman_data"": {""altitude"": 0.18, ""vertical_velocity"": 2}, ""kalman_altitude"": 0.18, ""kalman_vertical_velocity"": 2}"
1754556045.915488,2025-08-07T11:40:45.915488,114,0,0,-0.07,0,0.96,-4.06,0,-11.77,4.45,3.02,-1.2833,36.8167,70.14,14014,100585.4,25,61.79,0,0,0,0,-86,0.2,2.23,BEACON,"{""record_number"": 114, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.06, ""roll"": 0}, ""gyro_data"": {""gx"": -11.77, ""gy"": 4.45, ""gz"": 3.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 70.14, ""time"": 14014}, ""alt_data"": {""pressure"": 100585.4, ""temperature"": 25, ""AGL"": 61.79, ""velocity"": 0, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": 2.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 66569, ""packets_received"": 36, ""kalman_data"": {""altitude"": 0.2, ""vertical_velocity"": 2.23}, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": 2.23}"
1754556046.408711,2025-08-07T11:40:46.408711,119,0,0,-0.07,0,0.96,-3.58,0,-11.07,5.82,5.09,-1.2833,36.8167,73.48,14214,100565.5,25,63.46,0,0,0,0,-86,0.23,2.48,BEACON,"{""record_number"": 119, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.58, ""roll"": 0}, ""gyro_data"": {""gx"": -11.07, ""gy"": 5.82, ""gz"": 5.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 73.48, ""time"": 14214}, ""alt_data"": {""pressure"": 100565.5, ""temperature"": 25, ""AGL"": 63.46, ""velocity"": 0, ""kalman_altitude"": 0.23, ""kalman_vertical_velocity"": 2.48}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 66690, ""packets_received"": 37, ""kalman_data"": {""altitude"": 0.23, ""vertical_velocity"": 2.48}, ""kalman_altitude"": 0.23, ""kalman_vertical_velocity"": 2.48}"
1754556046.676215,2025-08-07T11:40:46.676215,123,0,0,-0.07,0,0.96,-4.29,0.55,-11.43,4.36,3.75,-1.2833,36.8167,75.15,14313,100525.7,25,66.8,0,0,0,0,-86,0.3,3.03,BEACON,"{""record_number"": 123, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.29, ""roll"": 0.55}, ""gyro_data"": {""gx"": -11.43, ""gy"": 4.36, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 75.15, ""time"": 14313}, ""alt_data"": {""pressure"": 100525.7, ""temperature"": 25, ""AGL"": 66.8, ""velocity"": 0, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 3.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 66824, ""packets_received"": 38, ""kalman_data"": {""altitude"": 0.3, ""vertical_velocity"": 3.03}, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 3.03}"
1754556046.882135,2025-08-07T11:40:46.882135,127,0,0,-0.07,0,0.96,-4.01,-0.17,-11.28,5.52,4.97,-1.2833,36.8167,76.82,14414,100505.8,25,68.47,0,0,0,0,-86,0.34,3.34,BEACON,"{""record_number"": 127, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.01, ""roll"": -0.17}, ""gyro_data"": {""gx"": -11.28, ""gy"": 5.52, ""gz"": 4.97}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 76.82, ""time"": 14414}, ""alt_data"": {""pressure"": 100505.8, ""temperature"": 25, ""AGL"": 68.47, ""velocity"": 0, ""kalman_altitude"": 0.34, ""kalman_vertical_velocity"": 3.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 66947, ""packets_received"": 39, ""kalman_data"": {""altitude"": 0.34, ""vertical_velocity"": 3.34}, ""kalman_altitude"": 0.34, ""kalman_vertical_velocity"": 3.34}"
1754556047.499533,2025-08-07T11:40:47.499533,132,0,0,-0.08,0,0.95,-4.26,0.24,-10.58,5.18,3.32,-1.2833,36.8167,78.49,14514,100485.9,25,70.14,0,0,0,0,-86,0.38,3.68,BEACON,"{""record_number"": 132, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.26, ""roll"": 0.24}, ""gyro_data"": {""gx"": -10.58, ""gy"": 5.18, ""gz"": 3.32}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 78.49, ""time"": 14514}, ""alt_data"": {""pressure"": 100485.9, ""temperature"": 25, ""AGL"": 70.14, ""velocity"": 0, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": 3.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 67060, ""packets_received"": 40, ""kalman_data"": {""altitude"": 0.38, ""vertical_velocity"": 3.68}, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": 3.68}"
1754556047.769517,2025-08-07T11:40:47.769517,136,0,0,-0.07,0,0.95,-4.29,0.2,-10.7,4.88,3.78,-1.2833,36.8167,80.16,14614,100466,25,71.81,0,0,0,0,-86,0.43,4.03,BEACON,"{""record_number"": 136, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.29, ""roll"": 0.2}, ""gyro_data"": {""gx"": -10.7, ""gy"": 4.88, ""gz"": 3.78}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 80.16, ""time"": 14614}, ""alt_data"": {""pressure"": 100466, ""temperature"": 25, ""AGL"": 71.81, ""velocity"": 0, ""kalman_altitude"": 0.43, ""kalman_vertical_velocity"": 4.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 67183, ""packets_received"": 41, ""kalman_data"": {""altitude"": 0.43, ""vertical_velocity"": 4.03}, ""kalman_altitude"": 0.43, ""kalman_vertical_velocity"": 4.03}"
