timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754567496.075506,2025-08-07T14:51:36.075506,3404,0,0,0.08,-0.07,0.96,4.23,-3.99,-10.64,4.66,4.33,-1.106041,36.97561,1552,11513500,846.19,28.06,0.28,0,0,0,0,-63,0.3,0.68,BEACON,"{""record_number"": 3404, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.23, ""roll"": -3.99}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.66, ""gz"": 4.33}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1552, ""time"": 11513500}, ""alt_data"": {""pressure"": 846.19, ""temperature"": 28.06, ""AGL"": 0.28, ""velocity"": 0, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 0.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 66361, ""packets_received"": 68, ""kalman_data"": {""altitude"": 0.3, ""vertical_velocity"": 0.68}, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 0.68}"
1754567496.197075,2025-08-07T14:51:36.197075,3408,0,0,0.07,-0.07,0.96,4.23,-3.78,-11.1,4.73,3.54,-1.10604,36.97561,1552,11513600,846.12,28.03,0.96,0,0,0,0,-65,0.94,0.85,BEACON,"{""record_number"": 3408, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.23, ""roll"": -3.78}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.73, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1552, ""time"": 11513600}, ""alt_data"": {""pressure"": 846.12, ""temperature"": 28.03, ""AGL"": 0.96, ""velocity"": 0, ""kalman_altitude"": 0.94, ""kalman_vertical_velocity"": 0.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 66472, ""packets_received"": 69, ""kalman_data"": {""altitude"": 0.94, ""vertical_velocity"": 0.85}, ""kalman_altitude"": 0.94, ""kalman_vertical_velocity"": 0.85}"
1754567496.662064,2025-08-07T14:51:36.662064,3426,0,0,0.07,-0.07,0.96,4.51,-3.91,-11.22,4.54,3.93,-1.10604,36.97561,1551.8,11513600,846.16,28.04,0.58,0,0,0,0,-85,0.58,0.75,BEACON,"{""record_number"": 3426, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.51, ""roll"": -3.91}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.54, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.8, ""time"": 11513600}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.04, ""AGL"": 0.58, ""velocity"": 0, ""kalman_altitude"": 0.58, ""kalman_vertical_velocity"": 0.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 66927, ""packets_received"": 70, ""kalman_data"": {""altitude"": 0.58, ""vertical_velocity"": 0.75}, ""kalman_altitude"": 0.58, ""kalman_vertical_velocity"": 0.75}"
1754567497.244113,2025-08-07T14:51:37.244113,3443,0,0,0.08,-0.07,0.96,4.48,-3.77,-10.88,3.96,3.81,-1.10604,36.97561,1551.8,11513600,846.19,28.03,0.31,0,0,0,0,-87,0.31,0.68,BEACON,"{""record_number"": 3443, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.48, ""roll"": -3.77}, ""gyro_data"": {""gx"": -10.88, ""gy"": 3.96, ""gz"": 3.81}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.8, ""time"": 11513600}, ""alt_data"": {""pressure"": 846.19, ""temperature"": 28.03, ""AGL"": 0.31, ""velocity"": 0, ""kalman_altitude"": 0.31, ""kalman_vertical_velocity"": 0.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 67401, ""packets_received"": 71, ""kalman_data"": {""altitude"": 0.31, ""vertical_velocity"": 0.68}, ""kalman_altitude"": 0.31, ""kalman_vertical_velocity"": 0.68}"
1754567497.463093,2025-08-07T14:51:37.463093,3456,0,0,0.08,-0.06,0.96,4.48,-4.21,-11.31,4.33,4.02,-1.10604,36.97561,1551.8,11513700,846.19,28.04,0.28,0,0,0,0,-84,0.3,0.67,BEACON,"{""record_number"": 3456, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.48, ""roll"": -4.21}, ""gyro_data"": {""gx"": -11.31, ""gy"": 4.33, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.8, ""time"": 11513700}, ""alt_data"": {""pressure"": 846.19, ""temperature"": 28.04, ""AGL"": 0.28, ""velocity"": 0, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 0.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 67759, ""packets_received"": 72, ""kalman_data"": {""altitude"": 0.3, ""vertical_velocity"": 0.67}, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 0.67}"
1754567499.370721,2025-08-07T14:51:39.370721,3527,0,0,0.08,-0.07,0.97,4.31,-4.15,-11.62,4.94,4.18,-1.10604,36.97561,1551.7,11513900,846.16,28.08,0.62,0,0,0,0,-76,0.64,0.74,BEACON,"{""record_number"": 3527, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.31, ""roll"": -4.15}, ""gyro_data"": {""gx"": -11.62, ""gy"": 4.94, ""gz"": 4.18}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.7, ""time"": 11513900}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.08, ""AGL"": 0.62, ""velocity"": 0, ""kalman_altitude"": 0.64, ""kalman_vertical_velocity"": 0.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 69676, ""packets_received"": 75, ""kalman_data"": {""altitude"": 0.64, ""vertical_velocity"": 0.74}, ""kalman_altitude"": 0.64, ""kalman_vertical_velocity"": 0.74}"
1754567499.494743,2025-08-07T14:51:39.494743,3532,0,0,0.08,-0.06,0.97,4.23,-3.83,-10.43,5.12,4.76,-1.10604,36.97561,1551.7,11513900,846.2,28.09,0.21,0,0,0,0,-64,0.22,0.63,BEACON,"{""record_number"": 3532, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.97, ""pitch"": 4.23, ""roll"": -3.83}, ""gyro_data"": {""gx"": -10.43, ""gy"": 5.12, ""gz"": 4.76}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.7, ""time"": 11513900}, ""alt_data"": {""pressure"": 846.2, ""temperature"": 28.09, ""AGL"": 0.21, ""velocity"": 0, ""kalman_altitude"": 0.22, ""kalman_vertical_velocity"": 0.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 69789, ""packets_received"": 76, ""kalman_data"": {""altitude"": 0.22, ""vertical_velocity"": 0.63}, ""kalman_altitude"": 0.22, ""kalman_vertical_velocity"": 0.63}"
1754567499.752877,2025-08-07T14:51:39.752877,3541,0,0,0.08,-0.07,0.96,4.54,-4.01,-11.4,4.63,4.27,-1.10604,36.97561,1551.7,11513900,846.14,28.09,0.81,0,0,0,0,-81,0.81,0.78,BEACON,"{""record_number"": 3541, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.54, ""roll"": -4.01}, ""gyro_data"": {""gx"": -11.4, ""gy"": 4.63, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.7, ""time"": 11513900}, ""alt_data"": {""pressure"": 846.14, ""temperature"": 28.09, ""AGL"": 0.81, ""velocity"": 0, ""kalman_altitude"": 0.81, ""kalman_vertical_velocity"": 0.78}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 70040, ""packets_received"": 77, ""kalman_data"": {""altitude"": 0.81, ""vertical_velocity"": 0.78}, ""kalman_altitude"": 0.81, ""kalman_vertical_velocity"": 0.78}"
1754567500.094613,2025-08-07T14:51:40.094613,3554,0,0,0.08,-0.06,0.98,4.15,-3.75,-11.37,4.24,4.27,-1.10604,36.97561,1551.7,11513900,846.12,28.11,1,0,0,0,0,-78,0.99,0.82,BEACON,"{""record_number"": 3554, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.98, ""pitch"": 4.15, ""roll"": -3.75}, ""gyro_data"": {""gx"": -11.37, ""gy"": 4.24, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.7, ""time"": 11513900}, ""alt_data"": {""pressure"": 846.12, ""temperature"": 28.11, ""AGL"": 1, ""velocity"": 0, ""kalman_altitude"": 0.99, ""kalman_vertical_velocity"": 0.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 70400, ""packets_received"": 78, ""kalman_data"": {""altitude"": 0.99, ""vertical_velocity"": 0.82}, ""kalman_altitude"": 0.99, ""kalman_vertical_velocity"": 0.82}"
1754567500.326111,2025-08-07T14:51:40.326111,3562,0,0,0.08,-0.06,0.96,4.4,-4.12,-10.73,4.94,3.6,-1.10604,36.97561,1551.6,11514000,846.08,28.11,1.34,0,0,0,0,-84,1.32,0.9,BEACON,"{""record_number"": 3562, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.4, ""roll"": -4.12}, ""gyro_data"": {""gx"": -10.73, ""gy"": 4.94, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.6, ""time"": 11514000}, ""alt_data"": {""pressure"": 846.08, ""temperature"": 28.11, ""AGL"": 1.34, ""velocity"": 0, ""kalman_altitude"": 1.32, ""kalman_vertical_velocity"": 0.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 70628, ""packets_received"": 79, ""kalman_data"": {""altitude"": 1.32, ""vertical_velocity"": 0.9}, ""kalman_altitude"": 1.32, ""kalman_vertical_velocity"": 0.9}"
1754567500.677729,2025-08-07T14:51:40.677729,3576,0,0,0.07,-0.07,0.96,4.09,-3.96,-9.91,2.41,4.09,-1.10604,36.97561,1551.6,11514000,846.19,28.13,0.29,0,0,0,0,-85,0.29,0.63,BEACON,"{""record_number"": 3576, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.09, ""roll"": -3.96}, ""gyro_data"": {""gx"": -9.91, ""gy"": 2.41, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.6, ""time"": 11514000}, ""alt_data"": {""pressure"": 846.19, ""temperature"": 28.13, ""AGL"": 0.29, ""velocity"": 0, ""kalman_altitude"": 0.29, ""kalman_vertical_velocity"": 0.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 70987, ""packets_received"": 80, ""kalman_data"": {""altitude"": 0.29, ""vertical_velocity"": 0.63}, ""kalman_altitude"": 0.29, ""kalman_vertical_velocity"": 0.63}"
1754567502.212294,2025-08-07T14:51:42.212294,3634,0,0,0.08,-0.06,0.96,4.37,-4.08,-11.22,4.7,4.02,-1.10604,36.97561,1551.5,11514200,846.08,28.09,1.34,0,0,0,0,-60,1.32,0.88,BEACON,"{""record_number"": 3634, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -60, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.37, ""roll"": -4.08}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.7, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.5, ""time"": 11514200}, ""alt_data"": {""pressure"": 846.08, ""temperature"": 28.09, ""AGL"": 1.34, ""velocity"": 0, ""kalman_altitude"": 1.32, ""kalman_vertical_velocity"": 0.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -60}, ""communication_mode"": ""BEACON"", ""timestamp"": 72520, ""packets_received"": 81, ""kalman_data"": {""altitude"": 1.32, ""vertical_velocity"": 0.88}, ""kalman_altitude"": 1.32, ""kalman_vertical_velocity"": 0.88}"
1754567502.662179,2025-08-07T14:51:42.662179,3652,0,0,0.08,-0.07,0.97,4.37,-3.83,-11.4,5.03,4.02,-1.10604,36.97561,1551.4,11514200,846.16,28.07,0.54,0,0,0,0,-84,0.56,0.68,BEACON,"{""record_number"": 3652, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.37, ""roll"": -3.83}, ""gyro_data"": {""gx"": -11.4, ""gy"": 5.03, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.4, ""time"": 11514200}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.07, ""AGL"": 0.54, ""velocity"": 0, ""kalman_altitude"": 0.56, ""kalman_vertical_velocity"": 0.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 72972, ""packets_received"": 83, ""kalman_data"": {""altitude"": 0.56, ""vertical_velocity"": 0.68}, ""kalman_altitude"": 0.56, ""kalman_vertical_velocity"": 0.68}"
1754567505.245387,2025-08-07T14:51:45.245387,3748,0,0,0.08,-0.07,0.96,4.4,-4.22,-11.04,4.91,3.96,-1.10604,36.97561,1551.2,11514500,846.12,28.04,0.96,0,0,0,0,-82,0.96,0.75,BEACON,"{""record_number"": 3748, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.4, ""roll"": -4.22}, ""gyro_data"": {""gx"": -11.04, ""gy"": 4.91, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.2, ""time"": 11514500}, ""alt_data"": {""pressure"": 846.12, ""temperature"": 28.04, ""AGL"": 0.96, ""velocity"": 0, ""kalman_altitude"": 0.96, ""kalman_vertical_velocity"": 0.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 75555, ""packets_received"": 86, ""kalman_data"": {""altitude"": 0.96, ""vertical_velocity"": 0.75}, ""kalman_altitude"": 0.96, ""kalman_vertical_velocity"": 0.75}"
1754567505.390473,2025-08-07T14:51:45.390473,3752,0,0,0.08,-0.07,0.97,4.57,-4.19,-11.28,4.02,4.24,-1.10604,36.97561,1551.2,11514500,846.09,28.03,1.3,0,0,0,0,-59,1.29,0.83,BEACON,"{""record_number"": 3752, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -59, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.57, ""roll"": -4.19}, ""gyro_data"": {""gx"": -11.28, ""gy"": 4.02, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.2, ""time"": 11514500}, ""alt_data"": {""pressure"": 846.09, ""temperature"": 28.03, ""AGL"": 1.3, ""velocity"": 0, ""kalman_altitude"": 1.29, ""kalman_vertical_velocity"": 0.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -59}, ""communication_mode"": ""BEACON"", ""timestamp"": 75667, ""packets_received"": 87, ""kalman_data"": {""altitude"": 1.29, ""vertical_velocity"": 0.83}, ""kalman_altitude"": 1.29, ""kalman_vertical_velocity"": 0.83}"
1754567505.478476,2025-08-07T14:51:45.478476,3757,0,0,0.07,-0.07,0.96,4.51,-3.8,-10.58,4.33,4.09,-1.10604,36.97561,1551.2,11514500,846.15,28.04,0.73,0,0,0,0,-61,0.74,0.7,BEACON,"{""record_number"": 3757, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.51, ""roll"": -3.8}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.33, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.2, ""time"": 11514500}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.04, ""AGL"": 0.73, ""velocity"": 0, ""kalman_altitude"": 0.74, ""kalman_vertical_velocity"": 0.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 75781, ""packets_received"": 88, ""kalman_data"": {""altitude"": 0.74, ""vertical_velocity"": 0.7}, ""kalman_altitude"": 0.74, ""kalman_vertical_velocity"": 0.7}"
1754567505.587438,2025-08-07T14:51:45.587438,3762,0,0,0.08,-0.06,0.96,4.45,-4.08,-11.13,5.12,3.05,-1.10604,36.97561,1551.2,11514500,846.15,28.06,0.66,0,0,0,0,-81,0.65,0.67,BEACON,"{""record_number"": 3762, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.45, ""roll"": -4.08}, ""gyro_data"": {""gx"": -11.13, ""gy"": 5.12, ""gz"": 3.05}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.2, ""time"": 11514500}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.06, ""AGL"": 0.66, ""velocity"": 0, ""kalman_altitude"": 0.65, ""kalman_vertical_velocity"": 0.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 75895, ""packets_received"": 89, ""kalman_data"": {""altitude"": 0.65, ""vertical_velocity"": 0.67}, ""kalman_altitude"": 0.65, ""kalman_vertical_velocity"": 0.67}"
1754567505.711436,2025-08-07T14:51:45.711436,3766,0,0,0.08,-0.07,0.96,4.57,-4.1,-10.7,4.57,3.63,-1.10604,36.97561,1551.2,11514500,846.15,28.06,0.66,0,0,0,0,-70,0.65,0.67,BEACON,"{""record_number"": 3766, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.57, ""roll"": -4.1}, ""gyro_data"": {""gx"": -10.7, ""gy"": 4.57, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.2, ""time"": 11514500}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.06, ""AGL"": 0.66, ""velocity"": 0, ""kalman_altitude"": 0.65, ""kalman_vertical_velocity"": 0.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 76008, ""packets_received"": 90, ""kalman_data"": {""altitude"": 0.65, ""vertical_velocity"": 0.67}, ""kalman_altitude"": 0.65, ""kalman_vertical_velocity"": 0.67}"
1754567505.943588,2025-08-07T14:51:45.943588,3775,0,0,0.07,-0.07,0.96,4.34,-4.09,-11.59,5.18,4.3,-1.10604,36.97561,1551.2,11514500,846.09,28.06,1.3,0,0,0,0,-86,1.28,0.82,BEACON,"{""record_number"": 3775, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.34, ""roll"": -4.09}, ""gyro_data"": {""gx"": -11.59, ""gy"": 5.18, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.10604, ""longitude"": 36.97561, ""gps_altitude"": 1551.2, ""time"": 11514500}, ""alt_data"": {""pressure"": 846.09, ""temperature"": 28.06, ""AGL"": 1.3, ""velocity"": 0, ""kalman_altitude"": 1.28, ""kalman_vertical_velocity"": 0.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 76253, ""packets_received"": 91, ""kalman_data"": {""altitude"": 1.28, ""vertical_velocity"": 0.82}, ""kalman_altitude"": 1.28, ""kalman_vertical_velocity"": 0.82}"
1754567508.566252,2025-08-07T14:51:48.566252,3866,0,0,0.07,-0.07,0.97,4.48,-4.03,-10.58,4.57,4.09,-1.106041,36.97561,1550.8,11514800,846.18,28.17,0.37,0,0,0,0,-68,0.37,0.58,BEACON,"{""record_number"": 3866, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.48, ""roll"": -4.03}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.57, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1550.8, ""time"": 11514800}, ""alt_data"": {""pressure"": 846.18, ""temperature"": 28.17, ""AGL"": 0.37, ""velocity"": 0, ""kalman_altitude"": 0.37, ""kalman_vertical_velocity"": 0.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 78727, ""packets_received"": 92, ""kalman_data"": {""altitude"": 0.37, ""vertical_velocity"": 0.58}, ""kalman_altitude"": 0.37, ""kalman_vertical_velocity"": 0.58}"
1754567508.621158,2025-08-07T14:51:48.621158,3871,0,0,0.08,-0.07,0.96,4.23,-3.93,-11.1,4.27,3.75,-1.106041,36.97561,1550.8,11514800,846.13,28.17,0.93,0,0,0,0,-66,0.92,0.71,BEACON,"{""record_number"": 3871, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.23, ""roll"": -3.93}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.27, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1550.8, ""time"": 11514800}, ""alt_data"": {""pressure"": 846.13, ""temperature"": 28.17, ""AGL"": 0.93, ""velocity"": 0, ""kalman_altitude"": 0.92, ""kalman_vertical_velocity"": 0.71}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 78840, ""packets_received"": 93, ""kalman_data"": {""altitude"": 0.92, ""vertical_velocity"": 0.71}, ""kalman_altitude"": 0.92, ""kalman_vertical_velocity"": 0.71}"
